@relation Sig15

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5750506980571228 ,6.2292633 ,-3.8402252 ,6.5283356 ,0 ,Acc ,9
3dd9e578dace13af ,5750507082118988 ,6.229309 ,-3.829895 ,6.5343475 ,0 ,Acc ,9
3dd9e578dace13af ,5750507204420186 ,6.240814 ,-3.8181152 ,6.5302734 ,0 ,Acc ,9
3dd9e578dace13af ,5750507326177061 ,6.237198 ,-3.8070374 ,6.5401764 ,0 ,Acc ,9
3dd9e578dace13af ,5750507443352999 ,6.2446594 ,-3.8043213 ,6.5346375 ,0 ,Acc ,9
3dd9e578dace13af ,5750507546370603 ,6.255539 ,-3.8022614 ,6.525421 ,0 ,Acc ,9
3dd9e578dace13af ,5750507646536384 ,6.2669983 ,-3.798355 ,6.516693 ,0 ,Acc ,9
3dd9e578dace13af ,5750507763553415 ,6.278961 ,-3.7857666 ,6.512512 ,0 ,Acc ,9
3dd9e578dace13af ,5750507883694717 ,6.292221 ,-3.772873 ,6.507187 ,0 ,Acc ,9
3dd9e578dace13af ,5750507986014301 ,6.2898407 ,-3.7805176 ,6.505066 ,0 ,Acc ,9
3dd9e578dace13af ,5750508087078155 ,6.2883606 ,-3.7892456 ,6.501404 ,0 ,Acc ,9
3dd9e578dace13af ,5750508206046332 ,6.2890625 ,-3.80661 ,6.49057 ,0 ,Acc ,9
3dd9e578dace13af ,5750508327338415 ,6.294739 ,-3.820755 ,6.4767456 ,0 ,Acc ,9
3dd9e578dace13af ,5750508362932477 ,0.002105713 ,0.111328125 ,0.22940063 ,0 ,Acc ,10
3dd9e578dace13af ,5750508442434509 ,6.3028564 ,-3.8858643 ,6.429947 ,0 ,Acc ,9
3dd9e578dace13af ,5750508544472738 ,6.317566 ,-3.8686218 ,6.4259186 ,0 ,Acc ,9
3dd9e578dace13af ,5750508647885134 ,6.319809 ,-3.886551 ,6.4128723 ,0 ,Acc ,9
3dd9e578dace13af ,5750508748613727 ,6.3248444 ,-3.9064178 ,6.3957977 ,0 ,Acc ,9
3dd9e578dace13af ,5750508863945394 ,6.4523926 ,-3.8256836 ,6.3167114 ,0 ,Acc ,9
3dd9e578dace13af ,5750508965513623 ,6.5542145 ,-3.9530487 ,6.130722 ,0 ,Acc ,9
3dd9e578dace13af ,5750509084687165 ,6.6288605 ,-3.953247 ,6.0498047 ,0 ,Acc ,9
3dd9e578dace13af ,5750509183944821 ,6.606491 ,-3.9286041 ,6.0901947 ,0 ,Acc ,9
3dd9e578dace13af ,5750509302938415 ,6.6904907 ,-3.7947998 ,6.0833435 ,0 ,Acc ,9
3dd9e578dace13af ,5750509408371696 ,6.8314056 ,-3.633789 ,6.0247498 ,0 ,Acc ,9
3dd9e578dace13af ,5750509525312946 ,6.992676 ,-3.5251312 ,5.903061 ,0 ,Acc ,9
3dd9e578dace13af ,5750509648678258 ,6.8642883 ,-3.707672 ,5.9417877 ,0 ,Acc ,9
3dd9e578dace13af ,5750509767810081 ,6.4696655 ,-4.385269 ,5.9230804 ,0 ,Acc ,9
3dd9e578dace13af ,5750509889456696 ,6.5207825 ,-3.4164429 ,6.479004 ,0 ,Acc ,9
3dd9e578dace13af ,5750510006246956 ,6.9859924 ,-1.6990814 ,6.669281 ,0 ,Acc ,9
3dd9e578dace13af ,5750510124899508 ,7.086609 ,-1.9590607 ,6.48938 ,0 ,Acc ,9
3dd9e578dace13af ,5750510227157164 ,6.3904266 ,-3.2532349 ,6.6894684 ,0 ,Acc ,9
3dd9e578dace13af ,5750510327741383 ,5.2220764 ,-4.674942 ,6.8589325 ,0 ,Acc ,9
3dd9e578dace13af ,5750510449504977 ,3.598999 ,-6.0468903 ,6.830261 ,0 ,Acc ,9
3dd9e578dace13af ,5750510551580237 ,2.4636993 ,-7.8477325 ,5.3397827 ,0 ,Acc ,9
3dd9e578dace13af ,5750510666460654 ,2.336731 ,-9.119278 ,2.7474518 ,0 ,Acc ,9
3dd9e578dace13af ,5750510769842893 ,2.912674 ,-9.006821 ,2.5619812 ,0 ,Acc ,9
3dd9e578dace13af ,5750510870872008 ,3.092682 ,-9.196625 ,1.4239044 ,0 ,Acc ,9
3dd9e578dace13af ,5750510986960185 ,3.2163696 ,-9.2552185 ,0.40742493 ,0 ,Acc ,9
3dd9e578dace13af ,5750511090136747 ,3.2111511 ,-9.257141 ,0.40524292 ,0 ,Acc ,9
3dd9e578dace13af ,5750511191513101 ,3.1592102 ,-9.185791 ,1.3456573 ,0 ,Acc ,9
3dd9e578dace13af ,5750511309730185 ,2.8799133 ,-9.103653 ,2.236023 ,0 ,Acc ,9
3dd9e578dace13af ,5750511368878674 ,0.24275208 ,0.3944397 ,-0.7414856 ,0 ,Acc ,10
3dd9e578dace13af ,5750511426942633 ,2.893158 ,-9.065857 ,2.3685303 ,0 ,Acc ,9
3dd9e578dace13af ,5750511529352320 ,2.899002 ,-8.992035 ,2.6285553 ,0 ,Acc ,9
3dd9e578dace13af ,5750511648225393 ,2.9878693 ,-8.581894 ,3.6869812 ,0 ,Acc ,9
3dd9e578dace13af ,5750511752233310 ,3.0391693 ,-8.351639 ,4.1453094 ,0 ,Acc ,9
3dd9e578dace13af ,5750511869441434 ,2.933487 ,-8.159958 ,4.5803833 ,0 ,Acc ,9
3dd9e578dace13af ,5750511987182476 ,2.8444366 ,-8.18071 ,4.599472 ,0 ,Acc ,9
3dd9e578dace13af ,5750512090930861 ,2.69133 ,-8.185211 ,4.6828613 ,0 ,Acc ,9
3dd9e578dace13af ,5750512190825028 ,2.6067963 ,-8.27388 ,4.573593 ,0 ,Acc ,9
3dd9e578dace13af ,5750512307062945 ,2.5922852 ,-8.043915 ,4.9744873 ,0 ,Acc ,9
3dd9e578dace13af ,5750512411727216 ,2.5604248 ,-8.008316 ,5.0479126 ,0 ,Acc ,9
3dd9e578dace13af ,5750512530730861 ,2.5466766 ,-7.963272 ,5.1255035 ,0 ,Acc ,9
3dd9e578dace13af ,5750512648876903 ,2.5403137 ,-7.860504 ,5.284836 ,0 ,Acc ,9
3dd9e578dace13af ,5750512771975497 ,2.4871674 ,-7.844986 ,5.332947 ,0 ,Acc ,9
3dd9e578dace13af ,5750512892159403 ,2.465973 ,-7.8698883 ,5.3060303 ,0 ,Acc ,9
3dd9e578dace13af ,5750512991507528 ,2.5047913 ,-7.72937 ,5.4911804 ,0 ,Acc ,9
3dd9e578dace13af ,5750513092364819 ,2.3968353 ,-7.9487457 ,5.219467 ,0 ,Acc ,9
3dd9e578dace13af ,5750513212766434 ,2.448822 ,-7.779724 ,5.4451294 ,0 ,Acc ,9
3dd9e578dace13af ,5750513332643205 ,2.3521729 ,-7.961502 ,5.220337 ,0 ,Acc ,9
3dd9e578dace13af ,5750513449322371 ,2.3297577 ,-8.000412 ,5.1706696 ,0 ,Acc ,9
3dd9e578dace13af ,5750513551281017 ,2.3585663 ,-7.9299164 ,5.265335 ,0 ,Acc ,9
3dd9e578dace13af ,5750513652567215 ,2.3131409 ,-7.9853516 ,5.201309 ,0 ,Acc ,9
3dd9e578dace13af ,5750513752468517 ,2.3051453 ,-7.990814 ,5.196472 ,0 ,Acc ,9
3dd9e578dace13af ,5750513852323830 ,2.2706146 ,-7.9327087 ,5.2996826 ,0 ,Acc ,9
3dd9e578dace13af ,5750513953438257 ,2.2432861 ,-7.9868317 ,5.229553 ,0 ,Acc ,9
3dd9e578dace13af ,5750514071543829 ,2.2332 ,-7.984787 ,5.237015 ,0 ,Acc ,9
3dd9e578dace13af ,5750514172684246 ,2.2161865 ,-7.975235 ,5.258728 ,0 ,Acc ,9
3dd9e578dace13af ,5750514273028621 ,2.2250214 ,-7.92984 ,5.323242 ,0 ,Acc ,9
3dd9e578dace13af ,5750514373709298 ,2.2369232 ,-7.8892517 ,5.378311 ,0 ,Acc ,9
3dd9e578dace13af ,5750514372057163 ,-0.09107971 ,0.27659607 ,-0.13955688 ,0 ,Acc ,10
3dd9e578dace13af ,5750514492536538 ,2.2044373 ,-8.046341 ,5.1543274 ,0 ,Acc ,9
3dd9e578dace13af ,5750514610411433 ,2.2222443 ,-8.018524 ,5.189911 ,0 ,Acc ,9
3dd9e578dace13af ,5750514734244767 ,2.2320251 ,-7.957199 ,5.279312 ,0 ,Acc ,9
3dd9e578dace13af ,5750514854220340 ,2.2173004 ,-7.9792633 ,5.2521515 ,0 ,Acc ,9
3dd9e578dace13af ,5750514974144767 ,2.1974792 ,-7.933792 ,5.3288116 ,0 ,Acc ,9
3dd9e578dace13af ,5750515092715235 ,2.1828308 ,-7.970871 ,5.2792664 ,0 ,Acc ,9
3dd9e578dace13af ,5750515214751433 ,2.1786346 ,-7.951828 ,5.309616 ,0 ,Acc ,9
3dd9e578dace13af ,5750515332501641 ,2.176651 ,-7.9787445 ,5.2698975 ,0 ,Acc ,9
3dd9e578dace13af ,5750515450180600 ,2.1448822 ,-7.968506 ,5.298355 ,0 ,Acc ,9
3dd9e578dace13af ,5750515551788516 ,2.1747437 ,-7.9231567 ,5.353897 ,0 ,Acc ,9
3dd9e578dace13af ,5750515653103777 ,2.14711 ,-7.967041 ,5.299652 ,0 ,Acc ,9
3dd9e578dace13af ,5750516210715287 ,2.1167145 ,-7.995056 ,5.2695923 ,0 ,Acc ,9
3dd9e578dace13af ,5750516532698099 ,2.0830383 ,-7.9977417 ,5.278961 ,0 ,Acc ,9
3dd9e578dace13af ,5750516635550026 ,2.111435 ,-7.935211 ,5.361374 ,0 ,Acc ,9
3dd9e578dace13af ,5750516755299766 ,2.0692291 ,-8.013321 ,5.2607117 ,0 ,Acc ,9
3dd9e578dace13af ,5750516853887891 ,2.0371246 ,-8.067978 ,5.1892242 ,0 ,Acc ,9
3dd9e578dace13af ,5750516957497370 ,2.050293 ,-8.036453 ,5.2327576 ,0 ,Acc ,9
3dd9e578dace13af ,5750517071631016 ,2.0385895 ,-8.040573 ,5.231003 ,0 ,Acc ,9
3dd9e578dace13af ,5750517176722682 ,2.0812836 ,-7.976959 ,5.310974 ,0 ,Acc ,9
3dd9e578dace13af ,5750517296751432 ,2.0366058 ,-8.077972 ,5.1738434 ,0 ,Acc ,9
3dd9e578dace13af ,5750517375201016 ,-0.19407654 ,0.0026245117 ,0.43370056 ,0 ,Acc ,10
3dd9e578dace13af ,5750517412060599 ,2.0491943 ,-8.046448 ,5.217819 ,0 ,Acc ,9
3dd9e578dace13af ,5750517533608516 ,2.0700226 ,-7.9935303 ,5.290436 ,0 ,Acc ,9
3dd9e578dace13af ,5750517635949453 ,2.0540771 ,-8.056381 ,5.2005463 ,0 ,Acc ,9
3dd9e578dace13af ,5750517758340443 ,2.0261078 ,-8.073013 ,5.1856995 ,0 ,Acc ,9
3dd9e578dace13af ,5750517873468307 ,2.0369873 ,-8.011276 ,5.2763977 ,0 ,Acc ,9
3dd9e578dace13af ,5750517976300599 ,2.0516357 ,-8.023193 ,5.252548 ,0 ,Acc ,9
3dd9e578dace13af ,5750518077013047 ,2.0503235 ,-8.004623 ,5.2813263 ,0 ,Acc ,9
3dd9e578dace13af ,5750518197156692 ,2.0346375 ,-8.059113 ,5.203949 ,0 ,Acc ,9
3dd9e578dace13af ,5750518297933359 ,2.0534515 ,-8.006958 ,5.2765656 ,0 ,Acc ,9
3dd9e578dace13af ,5750518397502422 ,2.059143 ,-8.020874 ,5.2531586 ,0 ,Acc ,9
3dd9e578dace13af ,5750518498299192 ,2.05336 ,-8.02211 ,5.25354 ,0 ,Acc ,9
3dd9e578dace13af ,5750518618389244 ,2.0303192 ,-8.045776 ,5.226242 ,0 ,Acc ,9
3dd9e578dace13af ,5750518737318359 ,2.0223846 ,-8.036896 ,5.242935 ,0 ,Acc ,9
3dd9e578dace13af ,5750518837987057 ,2.0181732 ,-8.030212 ,5.2547913 ,0 ,Acc ,9
3dd9e578dace13af ,5750518955583776 ,2.0298767 ,-7.9921722 ,5.308014 ,0 ,Acc ,9
3dd9e578dace13af ,5750519057848098 ,2.029007 ,-8.005936 ,5.287567 ,0 ,Acc ,9
3dd9e578dace13af ,5750519158358619 ,2.017273 ,-8.050079 ,5.224655 ,0 ,Acc ,9
3dd9e578dace13af ,5750519259061171 ,2.0238037 ,-8.023834 ,5.2623596 ,0 ,Acc ,9
3dd9e578dace13af ,5750519375698619 ,2.0207977 ,-8.048599 ,5.2255707 ,0 ,Acc ,9
3dd9e578dace13af ,5750519477802161 ,2.0079498 ,-8.031067 ,5.2574005 ,0 ,Acc ,9
3dd9e578dace13af ,5750519579386900 ,2.0066833 ,-8.020554 ,5.2739105 ,0 ,Acc ,9
3dd9e578dace13af ,5750519697495025 ,2.017868 ,-8.015457 ,5.2773895 ,0 ,Acc ,9
3dd9e578dace13af ,5750519795919817 ,1.9848633 ,-8.07399 ,5.2001038 ,0 ,Acc ,9
3dd9e578dace13af ,5750519919014244 ,1.9863129 ,-8.042374 ,5.2483215 ,0 ,Acc ,9
3dd9e578dace13af ,5750520039428931 ,1.9866943 ,-8.093292 ,5.1693115 ,0 ,Acc ,9
3dd9e578dace13af ,5750520139967473 ,1.9521637 ,-8.375015 ,4.713623 ,0 ,Acc ,9
3dd9e578dace13af ,5750520258191015 ,2.0831451 ,-8.399948 ,4.6121063 ,0 ,Acc ,9
3dd9e578dace13af ,5750520360237681 ,2.1940002 ,-8.04747 ,5.157013 ,0 ,Acc ,9
3dd9e578dace13af ,5750520395644973 ,-0.28126526 ,-0.09841919 ,-0.44865417 ,0 ,Acc ,10
3dd9e578dace13af ,5750520476546692 ,2.2209473 ,-8.065491 ,5.1171875 ,0 ,Acc ,9
3dd9e578dace13af ,5750520598383046 ,2.239975 ,-8.032379 ,5.1607666 ,0 ,Acc ,9
3dd9e578dace13af ,5750520700792681 ,2.2110138 ,-8.08403 ,5.092148 ,0 ,Acc ,9
3dd9e578dace13af ,5750520820121900 ,2.208847 ,-7.9730835 ,5.2650757 ,0 ,Acc ,9
3dd9e578dace13af ,5750520919449973 ,2.186615 ,-8.2252655 ,4.87175 ,0 ,Acc ,9
3dd9e578dace13af ,5750521036591796 ,2.205902 ,-8.131805 ,5.017761 ,0 ,Acc ,9
3dd9e578dace13af ,5750521138012264 ,2.2686768 ,-7.903839 ,5.34346 ,0 ,Acc ,9
3dd9e578dace13af ,5750521237757160 ,1.9801483 ,-9.306519 ,2.374405 ,0 ,Acc ,9
3dd9e578dace13af ,5750521339116795 ,2.0049286 ,-9.535934 ,1.1029053 ,0 ,Acc ,9
3dd9e578dace13af ,5750521458026118 ,2.3059235 ,-9.17569 ,2.5806274 ,0 ,Acc ,9
3dd9e578dace13af ,5750521556947108 ,2.997467 ,-8.329315 ,4.2199554 ,0 ,Acc ,9
3dd9e578dace13af ,5750521657828931 ,4.108261 ,-6.76915 ,5.7854004 ,0 ,Acc ,9
3dd9e578dace13af ,5750521762705077 ,4.9743958 ,-4.971466 ,6.8344727 ,0 ,Acc ,9
3dd9e578dace13af ,5750521877588201 ,5.6488037 ,-3.3218384 ,7.2956543 ,0 ,Acc ,9
3dd9e578dace13af ,5750521978537160 ,5.9943695 ,-1.6112671 ,7.592209 ,0 ,Acc ,9
3dd9e578dace13af ,5750522102213462 ,5.6316986 ,-2.3526611 ,7.675873 ,0 ,Acc ,9
3dd9e578dace13af ,5750522201569243 ,5.651306 ,-3.4042206 ,7.2556305 ,0 ,Acc ,9
3dd9e578dace13af ,5750522302336639 ,6.254822 ,-3.7064514 ,6.5809937 ,0 ,Acc ,9
3dd9e578dace13af ,5750522422192889 ,7.360962 ,-3.6090088 ,5.3815765 ,0 ,Acc ,9
3dd9e578dace13af ,5750522520843878 ,7.111038 ,-3.3024597 ,5.8904266 ,0 ,Acc ,9
3dd9e578dace13af ,5750522642027264 ,6.1475525 ,-4.197052 ,6.384552 ,0 ,Acc ,9
3dd9e578dace13af ,5750522742864868 ,6.0974884 ,-3.861786 ,6.639084 ,0 ,Acc ,9
3dd9e578dace13af ,5750522862561639 ,6.5036774 ,-5.9223175 ,4.335724 ,0 ,Acc ,9
3dd9e578dace13af ,5750522963938618 ,7.2492523 ,-6.120468 ,2.481598 ,0 ,Acc ,9
3dd9e578dace13af ,5750523078701899 ,7.6734924 ,-5.8761444 ,1.6609192 ,0 ,Acc ,9
3dd9e578dace13af ,5750523182792420 ,7.6900635 ,-5.8420105 ,1.7041016 ,0 ,Acc ,9
3dd9e578dace13af ,5750523282693097 ,7.7067413 ,-5.9434814 ,1.2047424 ,0 ,Acc ,9
3dd9e578dace13af ,5750523383547680 ,7.9246216 ,-5.7671356 ,0.33283997 ,0 ,Acc ,9
3dd9e578dace13af ,5750523397544659 ,1.3345795 ,0.2927246 ,-0.46043396 ,0 ,Acc ,10
3dd9e578dace13af ,5750523482965284 ,8.051453 ,-5.541443 ,-0.79797363 ,0 ,Acc ,9
3dd9e578dace13af ,5750523598257315 ,8.117554 ,-5.2970734 ,-1.4887695 ,0 ,Acc ,9
3dd9e578dace13af ,5750523702937211 ,7.9066772 ,-5.504471 ,-1.8317413 ,0 ,Acc ,9
3dd9e578dace13af ,5750523821230232 ,7.9452667 ,-5.5321503 ,-1.5614471 ,0 ,Acc ,9
